6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
5	TotalTime	DeltaTime	X_Gaze	Y_Gaze	X_CorrectedGaze	Y_CorrectedGaze	Region	PupilWidth	PupilHeight	Quality	Fixation	Count	Marker
7	 0.000000	EyeA FrameRate	60
10	 92.8078	  16.6607	0.1164	0.0215	0.0699	0.1107	-1	0.2235	0.2017	0	0.1168	5563	
10	 92.8245	  16.7085	0.0214	0.2865	0.0561	0.1544	-1	0.2187	0.2046	0	0.0167	5564	
10	 92.8412	  16.7135	0.0765	0.1115	0.0648	0.1548	-1	0.2228	0.1991	0	0.0167	5565	
10	 92.8578	  16.5959	-0.0100	0.2891	0.0511	0.1772	-1	0.2215	0.2012	0	0.0166	5566	
10	 92.8746	  16.7780	0.0765	0.1115	0.0411	0.1996	-1	0.2407	0.1993	0	0.0168	5567	
10	 92.8912	  16.6431	0.0448	0.1998	0.0469	0.1780	-1	0.2160	0.2019	0	0.0166	5568	
10	 92.9079	  16.6587	0.0448	0.1998	0.0390	0.2000	-1	0.2161	0.2059	0	0.0167	5569	
10	 92.9246	  16.7156	0.0765	0.1115	0.0606	0.1556	-1	0.2238	0.2003	0	0.0167	5570	
10	 92.9413	  16.7050	0.0765	0.1115	0.0606	0.1556	-1	0.2157	0.2019	0	0.0167	5571	
10	 92.9579	  16.5983	0.0448	0.1998	0.0606	0.1556	-1	0.2392	0.1985	0	0.0333	5572	
10	 92.9746	  16.7021	0.0765	0.1115	0.0686	0.1336	-1	0.2199	0.2006	0	0.0500	5573	
10	 92.9913	  16.7179	-0.0100	0.2891	0.0469	0.1780	-1	0.2185	0.2049	0	0.0667	5574	
10	 93.0080	  16.6604	0.0765	0.1115	0.0469	0.1780	-1	0.2215	0.1964	0	0.0834	5575	
10	 93.0247	  16.6701	0.0448	0.1998	0.0469	0.1780	-1	0.2131	0.2020	0	0.1001	5576	
10	 93.0414	  16.7510	0.0765	0.1115	0.0469	0.1780	-1	0.2227	0.1934	0	0.1168	5577	
10	 93.0580	  16.5971	0.0448	0.1998	0.0606	0.1556	-1	0.2157	0.1984	0	0.1334	5578	
10	 93.0747	  16.7056	0.0418	0.1099	0.0520	0.1552	-1	0.2171	0.2052	0	0.1501	5579	
10	 93.0914	  16.7132	0.0765	0.1115	0.0599	0.1332	-1	0.2240	0.1980	0	0.1668	5580	
10	 93.1081	  16.6625	0.0765	0.1115	0.0599	0.1332	-1	0.2170	0.2017	0	0.1835	5581	
10	 93.1247	  16.6478	0.0765	0.1115	0.0678	0.1111	-1	0.2400	0.1992	0	0.2001	5582	
10	 93.1415	  16.7724	0.1164	0.0215	0.0865	0.0890	-1	0.2161	0.2051	0	0.0168	5583	
10	 93.1581	  16.5971	0.0765	0.1115	0.0865	0.0890	-1	0.2160	0.2063	0	0.0166	5584	
10	 93.1749	  16.7686	0.1164	0.0215	0.0965	0.0665	-1	0.2215	0.2059	0	0.0334	5585	
10	 93.1915	  16.6496	0.0448	0.1998	0.0885	0.0886	-1	0.2160	0.2030	0	0.0500	5586	
10	 93.2082	  16.6628	0.0765	0.1115	0.0786	0.1111	-1	0.2228	0.2032	0	0.0667	5587	
10	 93.2249	  16.7027	0.0448	0.1998	0.0706	0.1331	-1	0.2201	0.1997	0	0.0834	5588	
10	 93.2416	  16.7161	0.0765	0.1115	0.0606	0.1556	-1	0.2239	0.1953	0	0.0167	5589	
10	 93.2582	  16.5971	0.0765	0.1115	0.0686	0.1336	-1	0.2262	0.2006	0	0.0166	5590	
10	 93.2750	  16.7686	0.0765	0.1115	0.0686	0.1336	-1	0.2233	0.2030	0	0.0168	5591	
10	 93.2916	  16.6534	0.0214	0.2865	0.0627	0.1552	-1	0.2235	0.2012	0	0.0334	5592	
10	 93.3083	  16.6595	0.0765	0.1115	0.0627	0.1552	-1	0.2243	0.2059	0	0.0501	5593	
10	 93.3250	  16.7053	0.0118	0.2003	0.0465	0.1774	-1	0.2195	0.2061	0	0.0668	5594	
10	 93.3417	  16.7156	0.1164	0.0215	0.0565	0.1550	-1	0.2381	0.1998	0	0.0167	5595	
10	 93.3583	  16.5974	0.0448	0.1998	0.0624	0.1333	-1	0.2165	0.2038	0	0.0166	5596	
10	 93.3751	  16.7680	0.1132	0.1141	0.0716	0.1339	-1	0.2414	0.1937	0	0.0168	5597	
10	 93.3917	  16.6505	0.1164	0.0215	0.0977	0.0892	-1	0.2221	0.2004	0	0.0167	5598	
10	 93.4084	  16.6616	0.0765	0.1115	0.0877	0.1117	-1	0.2146	0.2039	0	0.0167	5599	
10	 93.4251	  16.7041	0.0765	0.1115	0.0957	0.0896	-1	0.2212	0.2055	0	0.0167	5600	
10	 93.4418	  16.7156	0.1164	0.0215	0.0965	0.0665	-1	0.2177	0.2044	0	0.0167	5601	
10	 93.4584	  16.5977	0.1164	0.0215	0.0965	0.0665	-1	0.2235	0.1944	0	0.0166	5602	
10	 93.4751	  16.7120	0.1647	-0.0700	0.1185	0.0211	-1	0.2167	0.1990	0	0.0333	5603	
10	 93.4918	  16.7076	0.0765	0.1115	0.1185	0.0211	-1	0.2151	0.2031	0	0.0167	5604	
10	 93.5085	  16.6610	0.1647	-0.0700	0.1306	-0.0017	-1	0.2234	0.1945	0	0.0334	5605	
10	 93.5252	  16.7047	0.0765	0.1115	0.1206	0.0207	-1	0.2102	0.2031	0	0.0501	5606	
10	 93.5419	  16.7173	0.0765	0.1115	0.0985	0.0661	-1	0.2157	0.1937	0	0.0668	5607	
10	 93.5585	  16.5953	0.0448	0.1998	0.0906	0.0882	-1	0.2131	0.1968	0	0.0166	5608	
10	 93.5752	  16.7115	0.0418	0.1099	0.0599	0.1332	-1	0.2155	0.1957	0	0.0167	5609	
10	 93.5919	  16.7100	0.0765	0.1115	0.0599	0.1332	-1	0.2374	0.1975	0	0.0167	5610	
10	 93.6086	  16.6598	0.1164	0.0215	0.0699	0.1107	-1	0.2171	0.2000	0	0.0334	5611	
10	 93.6253	  16.7056	0.0765	0.1115	0.0778	0.0886	-1	0.2168	0.1925	0	0.0501	5612	
10	 93.6420	  16.7182	0.1164	0.0215	0.0965	0.0665	-1	0.2210	0.1955	0	0.0167	5613	
10	 93.6586	  16.5933	0.0418	0.1099	0.0878	0.0661	-1	0.2173	0.1955	0	0.0166	5614	
10	 93.6754	  16.7680	0.1647	-0.0700	0.0999	0.0432	-1	0.2228	0.1944	0	0.0168	5615	
10	 93.6920	  16.6510	0.0092	0.1093	0.0830	0.0427	-1	0.2086	0.1944	0	0.0167	5616	
10	 93.7087	  16.6616	-0.0214	0.1098	0.0486	0.0648	-1	0.2113	0.1999	0	0.0167	5617	
10	 93.7254	  16.7062	-0.0499	0.1113	0.0256	0.0651	-1	0.2095	0.1592	0	0.0167	5618	
10	 93.7421	  16.7129	0.1007	-0.2978	0.0097	0.0081	-1	0.1776	0.1087	0	0.0167	5619	
10	 93.7587	  16.5983	18.0335	3.6116	4.5157	0.8837	-1	0.1538	0.0723	0	0.0000	5620	
10	 93.7755	  16.7683	0.3411	-0.1708	4.6063	0.8136	-1	0.1224	0.0781	0	0.0000	5621	
10	 93.7921	  16.6513	0.0698	-0.3027	4.6363	0.7101	-1	0.1535	0.0967	0	0.0167	5622	
10	 93.8088	  16.6607	0.8540	-1.3867	4.8246	0.4378	-1	0.1939	0.1080	0	0.0000	5623	
10	 93.8255	  16.7062	0.3732	-0.7485	0.4095	-0.6522	-1	0.2053	0.1386	0	0.0000	5624	
10	 93.8422	  16.7135	0.4106	-0.7351	0.4269	-0.7933	-1	0.2336	0.1821	0	0.0000	5625	
10	 93.8588	  16.5980	0.2753	-0.5031	0.4783	-0.8434	-1	0.2124	0.1809	0	0.0166	5626	
10	 93.8756	  16.7701	0.2004	-0.3967	0.3149	-0.5959	-1	0.2130	0.1909	0	0.0000	5627	
10	 93.8922	  16.6490	0.2370	-0.3876	0.2808	-0.5056	-1	0.2219	0.1967	0	0.0166	5628	
10	 93.9089	  16.6625	0.2370	-0.3876	0.2374	-0.4187	-1	0.2270	0.1918	0	0.0333	5629	
10	 93.9255	  16.6449	0.1442	-0.1779	0.2047	-0.3375	-1	0.2370	0.1958	0	0.0166	5630	
10	 93.9422	  16.7144	0.2058	-0.2769	0.2060	-0.3075	-1	0.2173	0.1953	0	0.0167	5631	
10	 93.9589	  16.6883	0.1687	-0.2849	0.1889	-0.2818	-1	0.2132	0.1927	0	0.0167	5632	
10	 93.9757	  16.7375	0.2058	-0.2769	0.1812	-0.2542	-1	0.2362	0.2000	0	0.0167	5633	
10	 93.9923	  16.6510	0.1268	-0.0758	0.1768	-0.2286	-1	0.2175	0.1937	0	0.0167	5634	
10	 94.0090	  16.6628	0.1268	-0.0758	0.1570	-0.1784	-1	0.2338	0.1921	0	0.0167	5635	
10	 94.0257	  16.7047	0.1164	0.0215	0.1440	-0.1017	-1	0.2151	0.2013	0	0.0167	5636	
10	 94.0424	  16.7135	0.0801	0.0179	0.1125	-0.0280	-1	0.2141	0.1971	0	0.0167	5637	
10	 94.0590	  16.6167	0.0765	0.1115	0.1000	0.0188	-1	0.2178	0.1957	0	0.0166	5638	
10	 94.0757	  16.6936	0.0118	0.2003	0.0712	0.0878	-1	0.2119	0.1945	0	0.0167	5639	
10	 94.0924	  16.7267	0.0448	0.1998	0.0533	0.1324	-1	0.2211	0.1964	0	0.0167	5640	
10	 94.1091	  16.6417	0.1132	0.1141	0.0616	0.1564	-1	0.2147	0.1963	0	0.0166	5641	
10	 94.1258	  16.7053	0.0118	0.2003	0.0454	0.1786	-1	0.2180	0.2029	0	0.0167	5642	
10	 94.1425	  16.7147	0.1164	0.0215	0.0716	0.1339	-1	0.2380	0.1978	0	0.0167	5643	
10	 94.1591	  16.5983	0.0118	0.2003	0.0633	0.1341	-1	0.2117	0.1992	0	0.0166	5644	
10	 94.1759	  16.7675	0.0448	0.1998	0.0462	0.1555	-1	0.2154	0.1945	0	0.0168	5645	
10	 94.1926	  16.6851	0.0549	0.2849	0.0570	0.1766	-1	0.2173	0.1991	0	0.0167	5646	
10	 94.2093	  16.7129	0.0448	0.1998	0.0391	0.2212	-1	0.2230	0.2022	0	0.0167	5647	
10	 94.2259	  16.6211	0.0448	0.1998	0.0473	0.2211	-1	0.2267	0.1972	0	0.0166	5648	
10	 94.2426	  16.7132	0.0448	0.1998	0.0473	0.2211	-1	0.2169	0.1984	0	0.0167	5649	
10	 94.2592	  16.5962	0.0448	0.1998	0.0448	0.1998	-1	0.2188	0.1964	0	0.0333	5650	
10	 94.2759	  16.7502	0.1132	0.1141	0.0619	0.1784	-1	0.2173	0.1990	0	0.0501	5651	
10	 94.2926	  16.6645	0.0448	0.1998	0.0619	0.1784	-1	0.2161	0.2065	0	0.0167	5652	
10	 94.3093	  16.6581	0.1132	0.1141	0.0790	0.1569	-1	0.2214	0.1986	0	0.0333	5653	
10	 94.3259	  16.6622	0.0448	0.1998	0.0790	0.1569	-1	0.2124	0.2000	0	0.0500	5654	
10	 94.3426	  16.7135	0.0448	0.1998	0.0619	0.1784	-1	0.2184	0.1929	0	0.0667	5655	
10	 94.3593	  16.6584	0.0549	0.2849	0.0644	0.1996	-1	0.2174	0.1969	0	0.0834	5656	
10	 94.3760	  16.7323	0.0448	0.1998	0.0473	0.2211	-1	0.2151	0.2026	0	0.1001	5657	
10	 94.3927	  16.6414	0.0214	0.2865	0.0415	0.2427	-1	0.2236	0.1984	0	0.0166	5658	
10	 94.4094	  16.6883	0.0799	0.2003	0.0503	0.2429	-1	0.2142	0.2012	0	0.0167	5659	
10	 94.4260	  16.6625	0.0214	0.2865	0.0419	0.2433	-1	0.2183	0.1938	0	0.0167	5660	
10	 94.4427	  16.7144	0.0549	0.2849	0.0444	0.2645	-1	0.2199	0.1964	0	0.0167	5661	
10	 94.4594	  16.6496	0.0214	0.2865	0.0444	0.2645	-1	0.2163	0.1962	0	0.0166	5662	
10	 94.4761	  16.7200	0.0799	0.2003	0.0444	0.2645	-1	0.2251	0.1946	0	0.0334	5663	
10	 94.4928	  16.6795	0.0549	0.2849	0.0528	0.2641	-1	0.2148	0.2017	0	0.0500	5664	
10	 94.5094	  16.6584	0.0214	0.2865	0.0444	0.2645	-1	0.2151	0.1912	0	0.0667	5665	
10	 94.5262	  16.7305	0.0549	0.2849	0.0528	0.2641	-1	0.2261	0.1965	0	0.0834	5666	
10	 94.5429	  16.6777	0.0214	0.2865	0.0382	0.2857	-1	0.2163	0.1958	0	0.1001	5667	
10	 94.5595	  16.6859	0.0549	0.2849	0.0382	0.2857	-1	0.2267	0.2058	0	0.1168	5668	
10	 94.5763	  16.7170	0.0799	0.2003	0.0528	0.2641	-1	0.2202	0.2016	0	0.1335	5669	
10	 94.5929	  16.6525	0.0382	0.3679	0.0486	0.2849	-1	0.2188	0.1936	0	0.1502	5670	
10	 94.6096	  16.6575	0.0549	0.2849	0.0570	0.2845	-1	0.2250	0.1984	0	0.1668	5671	
10	 94.6263	  16.7094	0.0382	0.3679	0.0528	0.3052	-1	0.2189	0.1975	0	0.1835	5672	
10	 94.6430	  16.7466	0.0799	0.2003	0.0528	0.3052	-1	0.2221	0.1934	0	0.0167	5673	
10	 94.6597	  16.6522	0.0549	0.2849	0.0570	0.2845	-1	0.2147	0.1981	0	0.0334	5674	
10	 94.6764	  16.7126	0.0549	0.2849	0.0570	0.2845	-1	0.2186	0.2043	0	0.0501	5675	
10	 94.6930	  16.6519	0.0382	0.3679	0.0570	0.2845	-1	0.2261	0.2002	0	0.0668	5676	
10	 94.7097	  16.6821	0.0549	0.2849	0.0507	0.3056	-1	0.2078	0.2017	0	0.0834	5677	
10	 94.7264	  16.6531	0.0721	0.3652	0.0550	0.3257	-1	0.2257	0.1996	0	0.1001	5678	
10	 94.7431	  16.7141	0.0382	0.3679	0.0508	0.3464	-1	0.2201	0.1950	0	0.1168	5679	
10	 94.7597	  16.5927	0.0603	0.5221	0.0564	0.3850	-1	0.2227	0.1966	0	0.0166	5680	
10	 94.7765	  16.7719	0.1171	0.2018	0.0719	0.3642	-1	0.2261	0.1997	0	0.0168	5681	
10	 94.7931	  16.6522	0.0382	0.3679	0.0634	0.3649	-1	0.2240	0.2002	0	0.0167	5682	
10	 94.8098	  16.7144	0.1132	0.1141	0.0822	0.3015	-1	0.2219	0.1974	0	0.0167	5683	
10	 94.8265	  16.6824	0.0799	0.2003	0.0871	0.2210	-1	0.2209	0.2008	0	0.0167	5684	
10	 94.8432	  16.7161	0.0448	0.1998	0.0690	0.2205	-1	0.2253	0.2045	0	0.0167	5685	
10	 94.8599	  16.6525	0.0799	0.2003	0.0795	0.1786	-1	0.2285	0.2004	0	0.0167	5686	
10	 94.8766	  16.7153	0.0549	0.2849	0.0649	0.2213	-1	0.2257	0.2030	0	0.0167	5687	
10	 94.8932	  16.6481	0.0904	0.2843	0.0675	0.2423	-1	0.2220	0.2038	0	0.0166	5688	
10	 94.9100	  16.7185	0.0549	0.2849	0.0700	0.2636	-1	0.2189	0.1998	0	0.0167	5689	
10	 94.9266	  16.6487	0.0297	0.5290	0.0575	0.3458	-1	0.2253	0.1982	0	0.0166	5690	
10	 94.9433	  16.7147	0.0904	0.2843	0.0663	0.3456	-1	0.2281	0.2001	0	0.0167	5691	
10	 94.9600	  16.6519	0.0298	0.4492	0.0512	0.3869	-1	0.2279	0.2043	0	0.0167	5692	
10	 94.9767	  16.6968	0.0904	0.2843	0.0601	0.3867	-1	0.2263	0.2101	0	0.0167	5693	
10	 94.9933	  16.6364	0.0298	0.4492	0.0601	0.3668	-1	0.2200	0.1988	0	0.0166	5694	
10	 95.0100	  16.7158	0.0382	0.3679	0.0470	0.3877	-1	0.2259	0.2034	0	0.0167	5695	
10	 95.0267	  16.6516	0.0620	0.4444	0.0551	0.3865	-1	0.2292	0.2105	0	0.0167	5696	
10	 95.0434	  16.7129	0.0721	0.3652	0.0505	0.4067	-1	0.2303	0.2031	0	0.0167	5697	
10	 95.0600	  16.6528	0.0721	0.3652	0.0611	0.3857	-1	0.2236	0.2054	0	0.0167	5698	
10	 95.0768	  16.7144	0.0904	0.2843	0.0742	0.3648	-1	0.2237	0.2018	0	0.0167	5699	
10	 95.0934	  16.6528	0.0603	0.5221	0.0737	0.3842	-1	0.2308	0.2064	0	0.0167	5700	
10	 95.1101	  16.7141	0.0904	0.2843	0.0783	0.3640	-1	0.2438	0.1999	0	0.0167	5701	
10	 95.1268	  16.6578	0.0382	0.3679	0.0698	0.3646	-1	0.2320	0.2107	0	0.0167	5702	
10	 95.1435	  16.7112	0.1171	0.2018	0.0765	0.3440	-1	0.2252	0.2098	0	0.0167	5703	
10	 95.1601	  16.6475	0.0382	0.3679	0.0710	0.3055	-1	0.2264	0.2014	0	0.0166	5704	
10	 95.1768	  16.6613	0.0721	0.3652	0.0664	0.3257	-1	0.2320	0.2150	0	0.0167	5705	
10	 95.1935	  16.7035	0.0298	0.4492	0.0643	0.3460	-1	0.2477	0.2083	0	0.0167	5706	
10	 95.2102	  16.7156	0.0549	0.2849	0.0487	0.3668	-1	0.2302	0.2077	0	0.0167	5707	
10	 95.2269	  16.6534	0.0298	0.4492	0.0466	0.3871	-1	0.2291	0.2088	0	0.0167	5708	
10	 95.2436	  16.7126	0.0549	0.2849	0.0423	0.3671	-1	0.2266	0.2044	0	0.0167	5709	
10	 95.2602	  16.6522	0.0063	0.3716	0.0365	0.3476	-1	0.2348	0.2155	0	0.0167	5710	
10	 95.2770	  16.7302	0.0549	0.2849	0.0365	0.3476	-1	0.2454	0.2039	0	0.0167	5711	
10	 95.2936	  16.6367	0.0549	0.2849	0.0428	0.3066	-1	0.2373	0.2069	0	0.0334	5712	
10	 95.3103	  16.7147	0.0214	0.2865	0.0344	0.3070	-1	0.2310	0.2161	0	0.0167	5713	
10	 95.3269	  16.5974	0.0549	0.2849	0.0465	0.2853	-1	0.2316	0.2054	0	0.0166	5714	
10	 95.3437	  16.7672	0.0448	0.1998	0.0440	0.2640	-1	0.2287	0.2169	0	0.0168	5715	
10	 95.3603	  16.6513	0.0382	0.3679	0.0398	0.2848	-1	0.2432	0.2101	0	0.0167	5716	
10	 95.3770	  16.6625	0.0799	0.2003	0.0544	0.2632	-1	0.2302	0.2046	0	0.0167	5717	
10	 95.3937	  16.7047	0.0214	0.2865	0.0461	0.2636	-1	0.2299	0.2135	0	0.0167	5718	
10	 95.4104	  16.7153	0.0799	0.2003	0.0549	0.2637	-1	0.2312	0.2043	0	0.0167	5719	
10	 95.4271	  16.6513	0.0214	0.2865	0.0507	0.2434	-1	0.2332	0.2115	0	0.0167	5720	
10	 95.4438	  16.7147	0.0765	0.1115	0.0498	0.2212	-1	0.2408	0.2083	0	0.0167	5721	
10	 95.4604	  16.6499	0.0549	0.2849	0.0582	0.2208	-1	0.2294	0.2121	0	0.0166	5722	
10	 95.4771	  16.6610	0.0448	0.1998	0.0494	0.2207	-1	0.2325	0.2159	0	0.0167	5723	
10	 95.4938	  16.7068	0.0549	0.2849	0.0578	0.2203	-1	0.2262	0.2136	0	0.0167	5724	
10	 95.5105	  16.7132	0.0448	0.1998	0.0498	0.2423	-1	0.2310	0.2103	0	0.0167	5725	
10	 95.5271	  16.5991	0.0214	0.2865	0.0415	0.2427	-1	0.2395	0.2098	0	0.0166	5726	
10	 95.5439	  16.7669	0.1132	0.1141	0.0586	0.2213	-1	0.2331	0.2144	0	0.0168	5727	
10	 95.5605	  16.6522	0.0214	0.2865	0.0502	0.2217	-1	0.2331	0.2105	0	0.0167	5728	
10	 95.5772	  16.6601	0.1132	0.1141	0.0673	0.2003	-1	0.2325	0.2034	0	0.0167	5729	
10	 95.5939	  16.7065	0.0382	0.3679	0.0715	0.2206	-1	0.2324	0.2187	0	0.0167	5730	
10	 95.6106	  16.7135	0.0904	0.2843	0.0658	0.2632	-1	0.2539	0.2095	0	0.0167	5731	
10	 95.6272	  16.5988	0.0549	0.2849	0.0742	0.2628	-1	0.2320	0.2112	0	0.0166	5732	
10	 95.6440	  16.7666	0.0448	0.1998	0.0571	0.2842	-1	0.2364	0.2120	0	0.0168	5733	
10	 95.6606	  16.6522	0.0765	0.1115	0.0666	0.2201	-1	0.2297	0.2137	0	0.0167	5734	
10	 95.6773	  16.6616	0.0765	0.1115	0.0632	0.1769	-1	0.2346	0.2141	0	0.0167	5735	
10	 95.6940	  16.7050	0.1164	0.0215	0.0786	0.1111	-1	0.2449	0.2280	0	0.0167	5736	
10	 95.7107	  16.7147	0.1164	0.0215	0.0965	0.0665	-1	0.2330	0.2159	0	0.0167	5737	
10	 95.7273	  16.5991	0.1548	0.0263	0.1160	0.0452	-1	0.2314	0.2157	0	0.0166	5738	
10	 95.7441	  16.7657	0.1548	0.0263	0.1356	0.0239	-1	0.2470	0.2178	0	0.0168	5739	
10	 95.7607	  16.6516	0.0448	0.1998	0.1177	0.0685	-1	0.2359	0.2199	0	0.0167	5740	
10	 95.7774	  16.6625	0.1520	0.1177	0.1266	0.0925	-1	0.2452	0.2085	0	0.0167	5741	
10	 95.7941	  16.7059	0.0549	0.2849	0.1016	0.1572	-1	0.2347	0.2152	0	0.0167	5742	
10	 95.8108	  16.7138	0.1132	0.1141	0.0912	0.1791	-1	0.2332	0.2166	0	0.0167	5743	
10	 95.8274	  16.5974	0.0799	0.2003	0.1000	0.1792	-1	0.2513	0.2117	0	0.0166	5744	
10	 95.8442	  16.7669	0.1132	0.1141	0.0903	0.1783	-1	0.2336	0.2131	0	0.0168	5745	
10	 95.8608	  16.6525	0.0549	0.2849	0.0903	0.1783	-1	0.2419	0.2143	0	0.0167	5746	
10	 95.8775	  16.6613	0.1132	0.1141	0.0903	0.1783	-1	0.2347	0.2129	0	0.0333	5747	
10	 95.8942	  16.7059	-0.0100	0.2891	0.0678	0.2005	-1	0.2394	0.2112	0	0.0500	5748	
10	 95.9109	  16.7144	0.1952	0.0320	0.0883	0.1800	-1	0.2477	0.2077	0	0.0667	5749	
10	 95.9275	  16.5953	0.0799	0.2003	0.0946	0.1589	-1	0.2352	0.2112	0	0.0833	5750	
10	 95.9443	  16.7716	0.1952	0.0320	0.1151	0.1384	-1	0.2463	0.2076	0	0.1001	5751	
10	 95.9609	  16.6505	0.0549	0.2849	0.1313	0.1373	-1	0.2251	0.2095	0	0.0167	5752	
10	 95.9776	  16.6622	0.1171	0.2018	0.1118	0.1797	-1	0.2347	0.2113	0	0.0167	5753	
10	 95.9943	  16.7041	0.1520	0.1177	0.1298	0.1591	-1	0.2298	0.2084	0	0.0167	5754	
10	 96.0110	  16.7132	0.1548	0.0263	0.1197	0.1577	-1	0.2351	0.2141	0	0.0167	5755	
10	 96.0276	  16.5997	0.1520	0.1177	0.1440	0.1159	-1	0.2454	0.2086	0	0.0166	5756	
10	 96.0444	  16.7669	0.1132	0.1141	0.1430	0.0939	-1	0.2327	0.2150	0	0.0168	5757	
10	 96.0610	  16.6528	0.1171	0.2018	0.1343	0.1150	-1	0.2324	0.2149	0	0.0167	5758	
10	 96.0777	  16.6613	0.1520	0.1177	0.1336	0.1378	-1	0.2466	0.2104	0	0.0167	5759	
10	 96.0944	  16.7056	0.0799	0.2003	0.1155	0.1585	-1	0.2380	0.2143	0	0.0167	5760	
10	 96.1111	  16.7132	0.1520	0.1177	0.1252	0.1594	-1	0.2458	0.2084	0	0.0167	5761	
10	 96.1277	  16.5991	0.1171	0.2018	0.1252	0.1594	-1	0.2352	0.2169	0	0.0166	5762	
10	 96.1445	  16.7648	0.1171	0.2018	0.1165	0.1804	-1	0.2301	0.2093	0	0.0334	5763	
10	 96.1611	  16.6519	0.1952	0.0320	0.1453	0.1383	-1	0.2330	0.2072	0	0.0500	5764	
10	 96.1778	  16.6634	0.1132	0.1141	0.1356	0.1374	-1	0.2274	0.2108	0	0.0667	5765	
10	 96.1945	  16.7035	0.1952	0.0320	0.1552	0.0950	-1	0.2324	0.2116	0	0.0834	5766	
10	 96.2112	  16.7144	0.1132	0.1141	0.1542	0.0730	-1	0.2311	0.2120	0	0.0167	5767	
10	 96.2278	  16.5991	0.1171	0.2018	0.1347	0.1155	-1	0.2285	0.2117	0	0.0166	5768	
10	 96.2446	  16.7695	0.1520	0.1177	0.1444	0.1164	-1	0.2389	0.2066	0	0.0168	5769	
10	 96.2612	  16.6490	0.0799	0.2003	0.1155	0.1585	-1	0.2269	0.2105	0	0.0166	5770	
10	 96.2779	  16.6616	0.1952	0.0320	0.1360	0.1379	-1	0.2309	0.2106	0	0.0167	5771	
10	 96.2946	  16.7223	0.1171	0.2018	0.1360	0.1379	-1	0.2277	0.2105	0	0.0167	5772	
10	 96.3113	  16.6965	0.1520	0.1177	0.1360	0.1379	-1	0.2285	0.2106	0	0.0334	5773	
10	 96.3279	  16.6000	0.1520	0.1177	0.1541	0.1173	-1	0.2379	0.2059	0	0.0500	5774	
10	 96.3446	  16.6994	0.1132	0.1141	0.1336	0.1378	-1	0.2316	0.2090	0	0.0667	5775	
10	 96.3613	  16.7191	0.1952	0.0320	0.1531	0.0954	-1	0.2319	0.2151	0	0.0834	5776	
10	 96.3780	  16.6613	0.1548	0.0263	0.1538	0.0725	-1	0.2269	0.2089	0	0.0167	5777	
10	 96.3946	  16.6639	0.1171	0.2018	0.1451	0.0935	-1	0.2276	0.2109	0	0.0167	5778	
10	 96.4114	  16.7557	0.1952	0.0320	0.1656	0.0730	-1	0.2431	0.2059	0	0.0168	5779	
10	 96.4280	  16.5971	0.1132	0.1141	0.1451	0.0935	-1	0.2264	0.2100	0	0.0166	5780	
10	 96.4447	  16.7373	0.1952	0.0320	0.1552	0.0950	-1	0.2323	0.2098	0	0.0167	5781	
10	 96.4614	  16.6839	0.1171	0.2018	0.1552	0.0950	-1	0.2254	0.2044	0	0.0167	5782	
10	 96.4781	  16.6625	0.1520	0.1177	0.1444	0.1164	-1	0.2293	0.2074	0	0.0333	5783	
10	 96.4948	  16.6789	0.1520	0.1177	0.1541	0.1173	-1	0.2425	0.2085	0	0.0500	5784	
10	 96.5115	  16.7378	0.1520	0.1177	0.1433	0.1387	-1	0.2301	0.2124	0	0.0668	5785	
10	 96.5281	  16.5988	0.1952	0.0320	0.1628	0.0963	-1	0.2310	0.2113	0	0.0166	5786	
10	 96.5448	  16.7138	0.1952	0.0320	0.1736	0.0749	-1	0.2497	0.2065	0	0.0167	5787	
10	 96.5615	  16.6810	0.1520	0.1177	0.1736	0.0749	-1	0.2311	0.2133	0	0.0167	5788	
10	 96.5782	  16.7182	0.2467	-0.0553	0.1973	0.0316	-1	0.2416	0.2120	0	0.0334	5789	
10	 96.5949	  16.6727	0.1548	0.0263	0.1872	0.0302	-1	0.2302	0.2108	0	0.0167	5790	
10	 96.6116	  16.7141	0.3066	-0.1442	0.2150	-0.0139	-1	0.2293	0.2111	0	0.0167	5791	
10	 96.6282	  16.5983	0.1952	0.0320	0.2258	-0.0353	-1	0.2315	0.2105	0	0.0166	5792	
10	 96.6450	  16.7669	0.1952	0.0320	0.2129	-0.0135	-1	0.2345	0.2120	0	0.0168	5793	
10	 96.6616	  16.6516	0.1952	0.0320	0.2230	-0.0121	-1	0.2451	0.2081	0	0.0167	5794	
10	 96.6783	  16.6619	0.1520	0.1177	0.1844	0.0534	-1	0.2317	0.2122	0	0.0167	5795	
10	 96.6949	  16.6510	0.1952	0.0320	0.1844	0.0534	-1	0.2319	0.2089	0	0.0167	5796	
10	 96.7117	  16.7463	0.1952	0.0320	0.1844	0.0534	-1	0.2405	0.2052	0	0.0334	5797	
10	 96.7283	  16.6502	0.1171	0.2018	0.1649	0.0959	-1	0.2288	0.2071	0	0.0500	5798	
10	 96.7451	  16.7370	0.2377	0.0388	0.1863	0.0761	-1	0.2452	0.2086	0	0.0167	5799	
