6	ATT	ADT	ALX	ALY	ACX	ACY	ARI	APW	APH	AQU	AFX	CNT	MRK
5	TotalTime	DeltaTime	X_Gaze	Y_Gaze	X_CorrectedGaze	Y_CorrectedGaze	Region	PupilWidth	PupilHeight	Quality	Fixation	Count	Marker
7	 0.000000	EyeA FrameRate	60
10	 89.5040	  16.5797	0.3295	0.6837	0.3041	0.6529	-1	0.1537	0.1209	1	0.0166	5365	
10	 89.5207	  16.6923	0.2451	0.5120	0.3116	0.6392	-1	0.1788	0.1169	1	0.0167	5366	
10	 89.5374	  16.7108	0.4367	0.7446	0.3510	0.6493	-1	0.1960	0.1213	1	0.0167	5367	
10	 89.5541	  16.7155	0.5096	0.8033	0.3802	0.6859	-1	0.1744	0.1110	1	0.0167	5368	
10	 89.5708	  16.6747	0.2594	0.4455	0.3627	0.6263	-1	0.1751	0.1041	1	0.0167	5369	
10	 89.5875	  16.7125	0.3076	0.6025	0.3783	0.6490	-1	0.1828	0.1153	1	0.0167	5370	
10	 89.6042	  16.6665	0.2715	0.4713	0.3370	0.5806	-1	0.1824	0.1115	1	0.0167	5371	
10	 89.6208	  16.6313	0.2465	0.5749	0.2713	0.5235	-1	0.1787	0.1148	1	0.0166	5372	
10	 89.6375	  16.7222	0.3134	0.7269	0.2848	0.5939	-1	0.1718	0.1114	1	0.0167	5373	
10	 89.6543	  16.7134	0.1099	0.4910	0.2353	0.5660	7	0.1787	0.1063	1	0.0167	5374	
10	 89.6708	  16.5856	0.2603	0.5458	0.2325	0.5847	-1	0.1581	0.1159	1	0.0166	5375	
10	 89.6876	  16.7451	0.1561	0.5991	0.2099	0.5907	-1	0.1656	0.1298	1	0.0167	5376	
10	 89.7042	  16.6222	0.2378	0.6375	0.1910	0.5684	7	0.1812	0.1096	1	0.0166	5377	
10	 89.7209	  16.6938	0.1811	0.4609	0.2088	0.5608	7	0.1815	0.1067	1	0.0167	5378	
10	 89.7376	  16.7134	0.4713	0.5141	0.2616	0.5529	-1	0.1682	0.0855	1	0.0167	5379	
10	 89.7543	  16.7266	0.5774	0.7350	0.3669	0.5869	-1	0.1930	0.1084	1	0.0000	5380	
10	 89.7709	  16.5694	0.5005	0.6718	0.4326	0.5955	-1	0.1616	0.0870	1	0.0166	5381	
10	 89.7878	  16.9160	0.2292	0.2460	0.4446	0.5417	1	0.1816	0.1157	1	0.0335	5382	
10	 89.8043	  16.4838	0.2324	0.6113	0.3849	0.5660	-1	0.1692	0.1080	1	0.0165	5383	
10	 89.8210	  16.7143	0.4776	0.8070	0.3599	0.5840	-1	0.1652	0.1150	1	0.0167	5384	
10	 89.8378	  16.7269	0.4115	0.7014	0.3377	0.5914	-1	0.1879	0.0980	1	0.0167	5385	
10	 89.8545	  16.7017	0.2810	0.5832	0.3506	0.6757	-1	0.1575	0.1212	1	0.0167	5386	
10	 89.8711	  16.6501	0.1512	0.5533	0.3303	0.6612	-1	0.1764	0.1077	1	0.0167	5387	
10	 89.8878	  16.7131	0.1763	0.5758	0.2550	0.6034	-1	0.1498	0.1159	1	0.0167	5388	
10	 89.9046	  16.7568	0.1674	0.5745	0.1940	0.5717	7	0.1788	0.1062	1	0.0168	5389	
10	 89.9212	  16.6096	0.2833	0.5369	0.1945	0.5601	7	0.1739	0.1153	1	0.0166	5390	
10	 89.9378	  16.6477	0.1728	0.6122	0.2000	0.5749	7	0.1691	0.1182	1	0.0166	5391	
10	 89.9545	  16.6633	0.1952	0.4093	0.2047	0.5332	7	0.1821	0.1184	1	0.0167	5392	
10	 89.9712	  16.7372	1.5628	1.8650	0.5536	0.8559	5	0.0723	0.0313	1	0.0000	5393	
10	 89.9879	  16.6166	0.2269	0.4075	0.5395	0.8235	5	0.1840	0.1168	1	0.0166	5394	
10	 90.0045	  16.6463	0.7298	0.7160	0.6787	0.8494	4	0.1419	0.0987	1	0.0000	5395	
10	 90.0212	  16.7058	0.1762	0.3000	0.6739	0.8221	4	0.1654	0.0869	1	0.0167	5396	
10	 90.0379	  16.6621	0.3787	0.3732	0.3779	0.4492	-1	0.1711	0.1262	1	0.0000	5397	
10	 90.0546	  16.7292	0.4222	0.7485	0.4267	0.5344	-1	0.1467	0.1105	1	0.0167	5398	
10	 90.0713	  16.7052	0.4899	0.7147	0.3668	0.5341	-1	0.1486	0.1152	1	0.0334	5399	
10	 90.0879	  16.6322	0.4393	0.7750	0.4325	0.6529	-1	0.1477	0.1063	1	0.0000	5400	
10	 90.1046	  16.6820	0.3424	0.6509	0.4234	0.7223	-1	0.1498	0.1207	1	0.0167	5401	
10	 90.1214	  16.7891	0.0757	0.4534	0.3368	0.6485	-1	0.1745	0.1069	1	0.0000	5402	
10	 90.1381	  16.6512	0.0860	0.3594	0.2359	0.5597	7	0.1675	0.1261	1	0.0000	5403	
10	 90.1548	  16.7052	0.4243	0.6789	0.2321	0.5356	7	0.1952	0.1096	1	0.0167	5404	
10	 90.1714	  16.6559	0.1877	0.4405	0.1934	0.4830	7	0.1604	0.1169	1	0.0334	5405	
10	 90.1882	  16.7709	1.0871	0.6372	0.4463	0.5290	1	0.0782	0.0485	1	0.0000	5406	
10	 90.2047	  16.4985	0.2631	0.2588	0.4905	0.5038	1	0.1872	0.0980	1	0.0165	5407	
10	 90.2214	  16.7117	0.2741	0.6443	0.4530	0.4952	1	0.1679	0.0872	1	0.0332	5408	
10	 90.2381	  16.6797	0.3622	0.6470	0.4966	0.5468	1	0.1820	0.1028	1	0.0167	5409	
10	 90.2548	  16.7046	0.4279	0.6242	0.3318	0.5436	-1	0.1302	0.0952	1	0.0000	5410	
10	 90.2714	  16.6216	0.3696	0.6701	0.3584	0.6464	-1	0.1919	0.0956	1	0.0166	5411	
10	 90.2881	  16.7251	0.4248	0.5723	0.3961	0.6284	-1	0.1300	0.0989	1	0.0333	5412	
10	 90.3048	  16.6504	0.2894	0.5705	0.3779	0.6093	-1	0.1704	0.1165	1	0.0167	5413	
10	 90.3215	  16.7137	0.1600	0.5667	0.3110	0.5949	-1	0.1592	0.0971	1	0.0167	5414	
10	 90.3381	  16.6521	0.1239	0.5405	0.2495	0.5625	7	0.1776	0.1103	1	0.0167	5415	
10	 90.3549	  16.7190	0.2157	0.6119	0.1973	0.5724	7	0.1870	0.1046	1	0.0167	5416	
10	 90.3715	  16.6486	0.5803	0.8128	0.2700	0.6330	-1	0.1681	0.1066	1	0.0166	5417	
10	 90.3882	  16.7122	0.3916	0.5084	0.3279	0.6184	-1	0.1759	0.0969	1	0.0167	5418	
10	 90.4049	  16.6562	0.4257	0.4589	0.4033	0.5980	-1	0.1572	0.0859	1	0.0167	5419	
10	 90.4216	  16.7143	0.6143	0.6461	0.5030	0.6066	-1	0.1527	0.0790	1	0.0167	5420	
10	 90.4382	  16.6468	0.8018	0.7255	0.5584	0.5847	-1	0.1274	0.0962	1	0.0166	5421	
10	 90.4550	  16.7272	0.3945	0.5545	0.5591	0.5962	-1	0.1470	0.0902	1	0.0167	5422	
10	 90.4716	  16.6380	0.4456	0.7190	0.5641	0.6613	-1	0.1741	0.0931	1	0.0166	5423	
10	 90.4883	  16.7175	0.3564	0.7076	0.4996	0.6766	-1	0.1532	0.1074	1	0.0167	5424	
10	 90.5050	  16.6556	0.4351	0.4243	0.4079	0.6013	-1	0.1300	0.0894	1	0.0000	5425	
10	 90.5217	  16.7093	0.0369	0.5209	0.3185	0.5929	-1	0.1870	0.1129	1	0.0167	5426	
10	 90.5383	  16.6509	0.0669	0.3884	0.2238	0.5103	7	0.1688	0.1040	1	0.0000	5427	
10	 90.5551	  16.7193	0.3721	0.6775	0.2278	0.5028	7	0.1443	0.1036	1	0.0167	5428	
10	 90.5717	  16.6460	0.2110	0.6197	0.1717	0.5516	7	0.1635	0.0978	1	0.0334	5429	
10	 90.5884	  16.7131	0.5911	0.5576	0.3103	0.5608	-1	0.1201	0.0747	1	0.0000	5430	
10	 90.6051	  16.6536	0.1213	0.2894	0.3239	0.5360	-1	0.1734	0.1178	1	0.0167	5431	
10	 90.6218	  16.7140	0.3872	0.5478	0.3276	0.5036	-1	0.1676	0.0965	1	0.0334	5432	
10	 90.6384	  16.6524	0.4788	0.6415	0.3946	0.5091	-1	0.1625	0.0878	1	0.0500	5433	
10	 90.6552	  16.7140	0.3983	0.6684	0.3464	0.5368	-1	0.1736	0.1089	1	0.0167	5434	
10	 90.6718	  16.6398	0.1906	0.3650	0.3638	0.5557	-1	0.1696	0.0893	1	0.0166	5435	
10	 90.6885	  16.7257	0.3814	0.6787	0.3623	0.5884	-1	0.1418	0.1011	1	0.0167	5436	
10	 90.7052	  16.6504	0.3103	0.6120	0.3202	0.5810	-1	0.1883	0.0979	1	0.0167	5437	
10	 90.7219	  16.7166	0.2197	0.4733	0.2755	0.5322	-1	0.1528	0.1020	1	0.0167	5438	
10	 90.7385	  16.6504	0.2447	0.6112	0.2890	0.5938	-1	0.1692	0.1075	1	0.0167	5439	
10	 90.7553	  16.7199	0.4390	0.7071	0.3034	0.6009	-1	0.1690	0.0923	1	0.0167	5440	
10	 90.7719	  16.6512	0.4554	0.7800	0.3397	0.6429	-1	0.1479	0.1100	1	0.0167	5441	
10	 90.7886	  16.7081	0.2334	0.4824	0.3431	0.6452	-1	0.1792	0.1160	1	0.0167	5442	
10	 90.8053	  16.6480	0.9569	1.5952	0.5212	0.8912	5	0.0801	0.0324	1	0.0000	5443	
10	 90.8220	  16.7325	0.3267	0.3601	0.4931	0.8044	-1	0.1775	0.0967	1	0.0167	5444	
10	 90.8387	  16.6665	0.4243	0.4316	0.4853	0.7173	-1	0.1566	0.0864	1	0.0334	5445	
10	 90.8554	  16.7122	0.3053	0.4819	0.5033	0.7172	-1	0.1833	0.0883	1	0.0167	5446	
10	 90.8721	  16.6844	0.2563	0.6466	0.3281	0.4801	-1	0.1657	0.0834	1	0.0000	5447	
10	 90.8888	  16.7419	0.2903	0.5254	0.3190	0.5214	-1	0.1704	0.0938	1	0.0167	5448	
10	 90.9054	  16.5680	1.9230	-0.9488	0.6937	0.1763	2	0.0294	0.0252	1	0.0000	5449	
10	 90.9222	  16.7955	0.2342	0.6598	0.6759	0.2208	2	0.1695	0.1026	1	0.0168	5450	
10	 90.9388	  16.6504	0.3597	0.6826	0.7018	0.2298	2	0.1370	0.1064	1	0.0334	5451	
10	 90.9555	  16.6592	0.2043	0.5579	0.6803	0.2379	2	0.1640	0.0988	1	0.0501	5452	
10	 90.9722	  16.7073	0.2336	0.4697	0.2579	0.5925	-1	0.1513	0.1041	1	0.0000	5453	
10	 90.9888	  16.6662	0.2894	0.5388	0.2718	0.5622	-1	0.1537	0.0930	1	0.0167	5454	
10	 91.0055	  16.6193	0.2353	0.6762	0.2406	0.5606	7	0.1561	0.1086	1	0.0333	5455	
10	 91.0222	  16.7342	0.5837	0.6285	0.3355	0.5783	-1	0.1254	0.0899	1	0.0167	5456	
10	 91.0389	  16.6515	0.2869	0.5428	0.3488	0.5966	-1	0.1723	0.1156	1	0.0167	5457	
10	 91.0556	  16.7210	0.2868	0.5708	0.3481	0.6046	-1	0.1656	0.1055	1	0.0167	5458	
10	 91.0723	  16.6829	0.3180	0.5040	0.3688	0.5615	-1	0.1787	0.0871	1	0.0167	5459	
10	 91.0890	  16.7143	0.2279	0.6049	0.2799	0.5556	-1	0.1579	0.0867	1	0.0167	5460	
10	 91.1056	  16.6073	0.6608	0.8150	0.3734	0.6237	-1	0.1620	0.0994	1	0.0000	5461	
10	 91.1224	  16.7832	0.5954	0.7209	0.4505	0.6612	-1	0.1383	0.0945	1	0.0168	5462	
10	 91.1390	  16.6339	0.2796	0.5049	0.4409	0.6614	-1	0.1558	0.0850	1	0.0334	5463	
10	 91.1557	  16.7234	0.2295	0.4503	0.4413	0.6228	-1	0.1543	0.0997	1	0.0501	5464	
10	 91.1724	  16.6715	0.1455	0.5344	0.3125	0.5526	-1	0.1803	0.1055	1	0.0000	5465	
10	 91.1891	  16.7023	0.1238	0.5729	0.1946	0.5156	7	0.1586	0.1008	1	0.0000	5466	
10	 91.2057	  16.5879	0.1091	0.2012	0.1520	0.4397	7	0.1513	0.0933	1	0.0166	5467	
10	 91.2224	  16.7043	0.3458	0.3634	0.1810	0.4180	-1	0.1811	0.0940	1	0.0333	5468	
10	 91.2390	  16.6515	0.5304	0.7648	0.2773	0.4756	-1	0.2059	0.0966	1	0.0000	5469	
10	 91.2557	  16.7078	0.4717	0.6434	0.3642	0.4932	-1	0.1609	0.0870	1	0.0167	5470	
10	 91.2724	  16.6457	0.5940	0.5953	0.4855	0.5917	-1	0.1359	0.0670	1	0.0000	5471	
10	 91.2891	  16.7439	0.6133	0.6349	0.5523	0.6596	-1	0.1524	0.0795	1	0.0167	5472	
10	 91.3058	  16.6257	0.2178	0.5118	0.4742	0.5964	-1	0.1783	0.1027	1	0.0334	5473	
10	 91.3225	  16.7674	0.1656	0.5159	0.3977	0.5645	-1	0.1653	0.1067	1	0.0168	5474	
10	 91.3391	  16.6099	0.3105	0.6611	0.3268	0.5809	-1	0.1487	0.0864	1	0.0166	5475	
10	 91.3559	  16.7460	0.3158	0.2265	0.2524	0.4788	7	0.1589	0.0703	1	0.0000	5476	
10	 91.3725	  16.6354	0.5608	0.7245	0.3382	0.5320	-1	0.1420	0.0890	1	0.0166	5477	
10	 91.3893	  16.7380	0.2269	0.4022	0.3535	0.5036	-1	0.1646	0.0899	1	0.0334	5478	
10	 91.4059	  16.6023	0.0498	0.4285	0.2883	0.4454	-1	0.1701	0.1102	1	0.0500	5479	
10	 91.4226	  16.7395	0.1302	0.3763	0.2419	0.4829	7	0.1638	0.1096	1	0.0167	5480	
10	 91.4392	  16.6251	0.1936	0.6557	0.1501	0.4657	7	0.1621	0.1050	1	0.0166	5481	
10	 91.4560	  16.7518	0.3732	0.4351	0.1867	0.4739	7	0.1637	0.0867	1	0.0168	5482	
10	 91.4726	  16.6401	0.3346	0.4292	0.2579	0.4741	7	0.1790	0.0991	1	0.0166	5483	
10	 91.4893	  16.7342	0.4942	0.6055	0.3489	0.5314	-1	0.1301	0.0934	1	0.0000	5484	
10	 91.5060	  16.6099	0.2072	0.3644	0.3523	0.4585	-1	0.1851	0.1145	1	0.0166	5485	
10	 91.5227	  16.7419	0.5038	0.7209	0.3850	0.5300	-1	0.1619	0.0963	1	0.0334	5486	
10	 91.5394	  16.6724	0.6495	0.8036	0.4637	0.6236	-1	0.1708	0.0986	1	0.0000	5487	
10	 91.5561	  16.6847	0.4532	0.4740	0.4534	0.5907	-1	0.1300	0.0884	1	0.0167	5488	
10	 91.5728	  16.7075	0.5842	0.7745	0.5477	0.6932	-1	0.1625	0.0958	1	0.0000	5489	
10	 91.5894	  16.6729	0.2453	0.4481	0.4830	0.6250	-1	0.1498	0.1097	1	0.0167	5490	
10	 91.6061	  16.6882	0.1318	0.5339	0.3536	0.5576	-1	0.1782	0.1051	1	0.0000	5491	
10	 91.6228	  16.6644	0.2815	0.6728	0.3107	0.6073	-1	0.1548	0.1114	1	0.0167	5492	
10	 91.6394	  16.6134	0.1939	0.4959	0.2131	0.5377	7	0.1634	0.1121	1	0.0000	5493	
10	 91.6562	  16.7879	0.3397	0.4389	0.2367	0.5354	7	0.1776	0.1001	1	0.0168	5494	
10	 91.6728	  16.6600	0.3806	0.6481	0.2989	0.5639	-1	0.2010	0.1082	1	0.0334	5495	
10	 91.6895	  16.6706	0.4005	0.6825	0.3287	0.5663	-1	0.1697	0.0989	1	0.0167	5496	
10	 91.7062	  16.6480	0.2809	0.4073	0.3504	0.5442	-1	0.1752	0.0999	1	0.0166	5497	
10	 91.7229	  16.7140	0.4849	0.6277	0.3867	0.5914	-1	0.1591	0.0906	1	0.0167	5498	
10	 91.7395	  16.6580	0.3087	0.3076	0.3687	0.5063	-1	0.1798	0.1325	1	0.0167	5499	
10	 91.7562	  16.6990	0.4628	0.6875	0.3843	0.5075	-1	0.1543	0.0943	1	0.0167	5500	
10	 91.7729	  16.6504	0.4966	0.8110	0.4383	0.6085	-1	0.1645	0.1139	1	0.0167	5501	
10	 91.7896	  16.7125	0.3520	0.6893	0.4051	0.6239	-1	0.1738	0.1104	1	0.0167	5502	
10	 91.8063	  16.6507	0.6022	0.6907	0.4784	0.7196	-1	0.1451	0.1038	1	0.0000	5503	
10	 91.8230	  16.7052	0.3412	0.8116	0.4480	0.7507	-1	0.1840	0.1150	1	0.0167	5504	
10	 91.8396	  16.6512	0.2340	0.4611	0.3824	0.6632	-1	0.1514	0.1031	1	0.0334	5505	
10	 91.8564	  16.7732	0.0959	0.3388	0.3183	0.5755	-1	0.1689	0.1098	1	0.0168	5506	
10	 91.8730	  16.6515	0.1883	0.5772	0.2149	0.5472	7	0.1874	0.1039	1	0.0000	5507	
10	 91.8899	  16.8202	0.1802	0.3141	0.1746	0.4228	7	0.1646	0.1053	1	0.0000	5508	
10	 91.9064	  16.5164	0.1907	0.3912	0.1638	0.4053	-1	0.1816	0.1189	1	0.0165	5509	
10	 91.9231	  16.7117	0.2460	0.4738	0.2013	0.4391	7	0.1737	0.1091	1	0.0332	5510	
10	 91.9397	  16.6237	0.3187	0.6270	0.2339	0.4515	7	0.1806	0.0976	1	0.0166	5511	
10	 91.9565	  16.7750	0.5618	0.7281	0.3293	0.5550	-1	0.1640	0.0899	1	0.0000	5512	
10	 91.9731	  16.5952	0.1998	0.4728	0.3316	0.5754	-1	0.1669	0.0981	1	0.0166	5513	
10	 91.9898	  16.7369	0.3593	0.4254	0.3599	0.5633	-1	0.1640	0.0964	1	0.0333	5514	
12	91.997882	cue_Right_Outdoor
10	 92.0065	  16.6527	0.1708	0.5260	0.3229	0.5381	-1	0.1658	0.1077	1	0.0500	5515	
10	 92.0232	  16.7108	0.2895	0.5134	0.2548	0.4844	7	0.1417	0.1127	1	0.0667	5516	
10	 92.0398	  16.6401	0.2277	0.5949	0.2618	0.5149	-1	0.1664	0.1083	1	0.0166	5517	
10	 92.0566	  16.7820	0.1297	0.3270	0.2044	0.4903	7	0.1546	0.1156	1	0.0168	5518	
10	 92.0732	  16.5961	0.1850	0.5518	0.2080	0.4968	7	0.1614	0.1025	1	0.0166	5519	
10	 92.0899	  16.7169	0.1993	0.5771	0.1854	0.5127	7	0.1843	0.1235	1	0.0167	5520	
10	 92.1066	  16.7087	0.1256	0.1114	0.1599	0.3918	-1	0.1706	0.1262	1	0.0167	5521	
10	 92.1233	  16.6413	0.2023	0.3477	0.1781	0.3970	-1	0.1870	0.1130	1	0.0166	5522	
10	 92.1399	  16.6422	0.5056	0.5549	0.2582	0.3978	-1	0.1350	0.0893	1	0.0166	5523	
10	 92.1566	  16.7117	0.1397	0.2048	0.2433	0.3047	-1	0.1487	0.0889	1	0.0167	5524	
10	 92.1733	  16.6407	0.3054	0.2867	0.2882	0.3485	-1	0.1818	0.1244	1	0.0166	5525	
10	 92.1900	  16.7313	0.4507	0.6879	0.3503	0.4336	-1	0.1500	0.0960	1	0.0167	5526	
10	 92.2066	  16.6507	0.5058	0.8112	0.3504	0.4976	-1	0.1669	0.1131	1	0.0167	5527	
10	 92.2233	  16.7011	0.1343	0.5318	0.3491	0.5794	-1	0.1770	0.1052	1	0.0167	5528	
10	 92.2400	  16.6829	0.3743	0.7121	0.3663	0.6858	-1	0.1358	0.0967	1	0.0167	5529	
10	 92.2567	  16.6920	0.2776	0.6310	0.3230	0.6715	-1	0.1514	0.1084	1	0.0167	5530	
10	 92.2734	  16.6398	0.1626	0.6280	0.2372	0.6257	-1	0.1579	0.1042	1	0.0166	5531	
10	 92.2901	  16.7172	0.0851	0.3522	0.2249	0.5808	-1	0.1741	0.0999	1	0.0167	5532	
10	 92.3067	  16.6597	0.2485	0.5412	0.1934	0.5381	7	0.1778	0.1182	1	0.0167	5533	
10	 92.3235	  16.7193	0.5571	0.6082	0.2633	0.5324	-1	0.1374	0.0914	1	0.0167	5534	
10	 92.3401	  16.6463	0.3102	0.6594	0.3002	0.5402	-1	0.1773	0.1023	1	0.0166	5535	
10	 92.3568	  16.7131	0.1934	0.4129	0.3273	0.5554	-1	0.1763	0.1110	1	0.0167	5536	
10	 92.3735	  16.6568	0.2749	0.5138	0.3339	0.5486	-1	0.1892	0.0935	1	0.0167	5537	
10	 92.3902	  16.7128	0.5960	0.7428	0.3436	0.5822	-1	0.1661	0.0909	1	0.0167	5538	
10	 92.4068	  16.6483	0.1770	0.3036	0.3103	0.4933	-1	0.1641	0.0872	1	0.0166	5539	
10	 92.4235	  16.7204	0.4082	0.5472	0.3640	0.5268	-1	0.1664	0.0969	1	0.0167	5540	
10	 92.4402	  16.6430	0.2274	0.5784	0.3521	0.5430	-1	0.1651	0.1084	1	0.0166	5541	
10	 92.4569	  16.7178	0.0931	0.4177	0.2264	0.4617	7	0.1637	0.1026	1	0.0000	5542	
10	 92.4736	  16.6583	0.0886	0.4546	0.2043	0.4995	7	0.1720	0.1044	1	0.0167	5543	
10	 92.4903	  16.7078	0.1889	0.6223	0.1495	0.5183	7	0.1636	0.1041	1	0.0334	5544	
10	 92.5069	  16.6647	0.2037	0.3462	0.1436	0.4602	7	0.1614	0.0905	1	0.0167	5545	
10	 92.5236	  16.6911	0.3143	0.3516	0.1989	0.4437	7	0.1819	0.0984	1	0.0167	5546	
10	 92.5403	  16.6703	0.6389	0.5625	0.3365	0.4707	-1	0.0719	0.0348	1	0.0000	5547	
10	 92.5570	  16.7052	0.4603	0.5139	0.4043	0.4436	-1	0.1633	0.0958	1	0.0167	5548	
10	 92.5737	  16.6600	0.4993	0.6391	0.4782	0.5168	1	0.1309	0.0917	1	0.0334	5549	
10	 92.5904	  16.7014	0.1734	0.2887	0.4430	0.5010	1	0.1647	0.0868	1	0.0167	5550	
10	 92.6070	  16.6562	0.6410	0.4612	0.4435	0.4757	1	0.1103	0.0516	1	0.0167	5551	
10	 92.6237	  16.7193	0.2526	0.4842	0.3916	0.4683	-1	0.1644	0.0954	1	0.0167	5552	
10	 92.6404	  16.6357	0.1612	0.7409	0.3070	0.4938	-1	0.1807	0.1155	1	0.0166	5553	
10	 92.6571	  16.7260	0.0822	0.4428	0.2842	0.5323	-1	0.1725	0.1044	1	0.0167	5554	
10	 92.6738	  16.6512	0.2254	0.3991	0.1803	0.5168	7	0.1509	0.1095	1	0.0000	5555	
10	 92.6905	  16.7134	0.2521	0.5021	0.1802	0.5212	7	0.1568	0.0959	1	0.0167	5556	
10	 92.7071	  16.6524	0.1864	0.6005	0.1865	0.4861	7	0.1580	0.0960	1	0.0334	5557	
10	 92.7238	  16.7134	0.1551	0.3383	0.2048	0.4600	7	0.1699	0.0936	1	0.0501	5558	
10	 92.7405	  16.6451	0.2379	0.3573	0.2079	0.4496	7	0.1640	0.1034	1	0.0166	5559	
10	 92.7572	  16.7202	0.3830	0.1253	0.2406	0.3554	-1	0.0892	0.0492	1	0.0167	5560	
10	 92.7738	  16.6424	0.4938	0.6600	0.3175	0.3702	-1	0.1608	0.0863	1	0.0166	5561	
10	 92.7906	  16.7316	0.6134	0.8234	0.4320	0.4915	-1	0.1390	0.0907	1	0.0000	5562	
10	 92.8073	  16.7055	0.1856	0.3640	0.4190	0.4932	-1	0.1691	0.0879	1	0.0167	5563	
10	 92.8240	  16.7134	0.2618	0.4892	0.3887	0.5842	-1	0.1664	0.1077	1	0.0334	5564	
10	 92.8406	  16.6158	0.1886	0.3427	0.3124	0.5048	-1	0.1710	0.0883	1	0.0166	5565	
10	 92.8574	  16.7750	0.3139	0.4085	0.2375	0.4011	-1	0.1506	0.0994	1	0.0000	5566	
10	 92.8741	  16.6814	0.2010	0.5292	0.2414	0.4424	7	0.1648	0.1040	1	0.0167	5567	
10	 92.8907	  16.6029	0.2885	0.5503	0.2480	0.4577	7	0.1437	0.1045	1	0.0333	5568	
10	 92.9074	  16.6952	0.2876	0.5329	0.2728	0.5052	-1	0.1703	0.0922	1	0.0500	5569	
10	 92.9241	  16.6958	0.1662	0.4515	0.2359	0.5160	7	0.1519	0.1105	1	0.0167	5570	
10	 92.9407	  16.6334	0.1967	0.3905	0.2348	0.4813	7	0.1603	0.0955	1	0.0166	5571	
10	 92.9575	  16.7888	0.3326	0.3630	0.2458	0.4345	7	0.1769	0.0970	1	0.0168	5572	
10	 92.9741	  16.6507	0.5534	0.4464	0.3122	0.4129	-1	0.1042	0.0690	1	0.0167	5573	
10	 92.9908	  16.6996	0.3020	0.5826	0.3462	0.4456	-1	0.1778	0.1013	1	0.0167	5574	
10	 93.0075	  16.6668	0.3191	0.4971	0.3768	0.4723	-1	0.1706	0.0915	1	0.0167	5575	
10	 93.0241	  16.6404	0.3115	0.4714	0.3715	0.4994	-1	0.1679	0.0860	1	0.0166	5576	
10	 93.0408	  16.6612	0.2947	0.6507	0.3068	0.5504	-1	0.1494	0.0861	1	0.0167	5577	
10	 93.0575	  16.7131	0.3785	0.6185	0.3260	0.5594	-1	0.1494	0.0937	1	0.0167	5578	
10	 93.0741	  16.6290	0.3436	0.6424	0.3321	0.5957	-1	0.1439	0.1024	1	0.0166	5579	
10	 93.0909	  16.7855	0.2351	0.6604	0.3130	0.6430	-1	0.1703	0.1023	1	0.0168	5580	
10	 93.1076	  16.6451	0.2160	0.4748	0.2933	0.5990	-1	0.1509	0.1114	1	0.0166	5581	
10	 93.1243	  16.7160	0.2100	0.3618	0.2512	0.5348	7	0.1650	0.0911	1	0.0167	5582	
10	 93.1409	  16.6249	0.1038	0.3972	0.1912	0.4735	7	0.1566	0.0872	1	0.0166	5583	
10	 93.1577	  16.7647	0.1562	0.4248	0.1715	0.4147	-1	0.1630	0.1062	1	0.0168	5584	
10	 93.1743	  16.6436	0.2824	0.5275	0.1881	0.4278	7	0.1737	0.1154	1	0.0166	5585	
10	 93.1910	  16.6639	0.2594	0.3479	0.2004	0.4244	7	0.1739	0.0989	1	0.0167	5586	
10	 93.2077	  16.7087	0.2624	0.2346	0.2401	0.3837	-1	0.1846	0.0983	1	0.0167	5587	
10	 93.2244	  16.7149	0.3284	0.6070	0.2831	0.4292	-1	0.1728	0.0945	1	0.0167	5588	
10	 93.2411	  16.6597	0.1369	0.3953	0.2468	0.3962	-1	0.1685	0.1011	1	0.0167	5589	
10	 93.2577	  16.6228	0.1429	0.5078	0.2176	0.4362	7	0.1754	0.1073	1	0.0166	5590	
10	 93.2744	  16.6680	0.4678	0.7030	0.2690	0.5533	-1	0.1472	0.0971	1	0.0000	5591	
10	 93.2911	  16.6961	0.2534	0.5556	0.2502	0.5404	7	0.1484	0.0947	1	0.0167	5592	
10	 93.3078	  16.7119	0.5158	0.8135	0.3450	0.6450	-1	0.1454	0.1098	1	0.0000	5593	
10	 93.3245	  16.6835	0.2623	0.5532	0.3748	0.6563	-1	0.1458	0.0985	1	0.0167	5594	
10	 93.3411	  16.6471	0.1368	0.5428	0.2921	0.6163	-1	0.1772	0.1121	1	0.0333	5595	
10	 93.3578	  16.7219	0.3238	0.5615	0.3097	0.6177	-1	0.1493	0.0844	1	0.0167	5596	
10	 93.3745	  16.6806	0.3774	0.1272	0.2751	0.4462	-1	0.1555	0.0952	1	0.0000	5597	
10	 93.3912	  16.6800	0.4749	0.6590	0.3282	0.4726	-1	0.1672	0.0879	1	0.0167	5598	
10	 93.4078	  16.6530	0.5212	0.5611	0.4243	0.4772	-1	0.1339	0.0876	1	0.0333	5599	
10	 93.4245	  16.7152	0.3598	0.4052	0.4333	0.4381	-1	0.1718	0.0998	1	0.0167	5600	
10	 93.4413	  16.7037	0.2741	0.4882	0.4075	0.5284	-1	0.1730	0.1106	1	0.0167	5601	
10	 93.4579	  16.6712	0.1880	0.4289	0.3358	0.4708	-1	0.1706	0.0963	1	0.0167	5602	
10	 93.4746	  16.6436	0.4933	0.7157	0.3288	0.5095	-1	0.1621	0.0954	1	0.0166	5603	
